9638,DirectFinancingLeaseNetInvestmentInLeaseBeforeAllowanceForCreditLossCurrent
9639,DirectFinancingLeaseNetInvestmentInLeaseBeforeAllowanceForCreditLossNoncurrent
9640,DirectFinancingLeaseNetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLoss
9641,DirectFinancingLeaseNetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossCurrent
9642,DirectFinancingLeaseNetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent
9643,DirectFinancingLeaseNetInvestmentInLeaseExcludingAccruedInterestBeforeAllowanceForCreditLoss
9644,DirectFinancingLeaseNetInvestmentInLeaseExcludingAccruedInterestBeforeAllowanceForCreditLossCurrent
9645,DirectFinancingLeaseNetInvestmentInLeaseExcludingAccruedInterestBeforeAllowanceForCreditLossNoncurrent
9646,EquitySecuritiesFvNiCurrentAndNoncurrent
9647,EquitySecuritiesFVNINoncurrent
9648,FederalFundsPurchasedAverageAmountOutstanding
9649,FederalFundsSoldAverageOutstanding
9650,FinancingReceivableAllowanceForCreditLossExcludingAccruedInterest
9651,FinancingReceivableAllowanceForCreditLossExcludingAccruedInterestCurrent
9652,FinancingReceivableAllowanceForCreditLossExcludingAccruedInterestNoncurrent
9655,FinancingReceivableBeforeAllowanceForCreditLossAdjustableInterestRateMaturityAfterYearOne
9656,FinancingReceivableBeforeAllowanceForCreditLossAdjustableInterestRateMaturityRollingAfterOneYear
9657,FinancingReceivableBeforeAllowanceForCreditLossMaturityAfterYearFifteen
9658,FinancingReceivableBeforeAllowanceForCreditLossMaturityAfterYearFiveThoughFifteen
9659,FinancingReceivableBeforeAllowanceForCreditLossMaturityAfterYearOneThroughFive
9660,FinancingReceivableBeforeAllowanceForCreditLossMaturityRollingAfterYear15
9661,FinancingReceivableBeforeAllowanceForCreditLossMaturityRollingAfterYearFiveThoughFifteenYears
9662,FinancingReceivableBeforeAllowanceForCreditLossMaturityRollingAfterYearOneThroughFiveYears
9663,FinancingReceivableBeforeAllowanceForCreditLossMaturityRollingWithinOneYear
9664,FinancingReceivableBeforeAllowanceForCreditLossMaturityYearOne
9665,FinancingReceivableBeforeAllowanceForCreditLossPredeterminedInterestRateMaturityAfterYearOne
9666,FinancingReceivableBeforeAllowanceForCreditLossPredeterminedInterestRateMaturityRollingAfterOneYear
9668,FinancingReceivableExcludingAccruedInterestAfterAllowanceForCreditLoss
9669,FinancingReceivableExcludingAccruedInterestAfterAllowanceForCreditLossCurrent
9670,FinancingReceivableExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent
9671,FinancingReceivableExcludingAccruedInterestBeforeAllowanceForCreditLoss
9672,FinancingReceivableExcludingAccruedInterestBeforeAllowanceForCreditLossCurrent
9673,FinancingReceivableExcludingAccruedInterestBeforeAllowanceForCreditLossNoncurrent
9674,FinancingReceivableExcludingAccruedInterestOriginatedMoreThanFiveYearsBeforeCurrentFiscalYear
9675,FinancingReceivableExcludingAccruedInterestRevolving
9676,FinancingReceivableExcludingAccruedInterestRevolvingConvertedToTermLoan
9677,FinancingReceivableExcludingAccruedInterestYearFiveOriginatedFourYearsBeforeCurrentFiscalYear
9678,FinancingReceivableExcludingAccruedInterestYearFourOriginatedThreeYearsBeforeCurrentFiscalYear
9679,FinancingReceivableExcludingAccruedInterestYearOneOriginatedCurrentFiscalYear
9680,FinancingReceivableExcludingAccruedInterestYearThreeOriginatedTwoYearsBeforeCurrentFiscalYear
9681,FinancingReceivableExcludingAccruedInterestYearTwoOriginatedFiscalYearBeforeCurrentFiscalYear
9683,FinancingReceivablesBeforeAllowanceForCreditLossAverageAmountOutstanding
9685,ForwardContractIndexedToEquitySettlementCashEffectOfChangeInFairValueOfShare
9686,ForwardContractIndexedToEquitySettlementNumberOfSharesEffectOfChangeInFairValueOfShare
9687,ForwardContractIndexedToEquitySettlementShareFairValue
9688,ForwardContractIndexedToEquitySettlementShareFairValuePerShare
9689,HealthCareOrganizationAccountsPayableToThirdPartyPayor
9690,ImpairmentExcludingLessorAssetUnderOperatingLease
9691,ImpairmentLessorAssetUnderOperatingLease
9692,InterestBearingLiabilitiesAverageAmountOutstanding
9693,InterestEarningAssetsAverageAmountOutstanding
9694,InterestEarningDepositsInBanksAverageAmountOutstanding
9695,InterestExpenseInterestBearingLiability
9696,InterestIncomeFinancingReceivableBeforeAllowanceForCreditLoss
9697,InterestIncomeInterestEarningAsset
9698,InterestIncomeShortTermInvestmentOther
9699,LiabilitiesAndStockholdersEquityAverageAmountOutstanding
9700,LiabilitiesAverageAmountOutstanding
9701,LongTermDebtAverageAmountOutstanding
9702,NetInvestmentInLeaseAfterAllowanceForCreditLoss
9703,NetInvestmentInLeaseAfterAllowanceForCreditLossCurrent
9704,NetInvestmentInLeaseAfterAllowanceForCreditLossNoncurrent
9705,NetInvestmentInLeaseAllowanceForCreditLossExcludingAccruedInterest
9706,NetInvestmentInLeaseAllowanceForCreditLossExcludingAccruedInterestCurrent
9707,NetInvestmentInLeaseAllowanceForCreditLossExcludingAccruedInterestNoncurrent
9708,NetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLoss
9709,NetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossCurrent
9710,NetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent
9711,NetInvestmentInLeaseExcludingAccruedInterestBeforeAllowanceForCreditLoss
9712,NetInvestmentInLeaseExcludingAccruedInterestBeforeAllowanceForCreditLossCurrent
9713,NetInvestmentInLeaseExcludingAccruedInterestBeforeAllowanceForCreditLossNoncurrent
9714,NoninterestEarningAssetsAverageAmountOutstanding
9715,NoninterestEarningLiabilitiesAverageAmountOutstanding
9716,NontaxableInvestmentSecuritiesAverageAmountOutstanding
9717,OptionContractIndexedToEquitySettlementCashEffectOfChangeInFairValueOfShare
9718,OptionContractIndexedToEquitySettlementNumberOfSharesEffectOfChangeInFairValueOfShare
9719,OptionContractIndexedToEquitySettlementShareFairValue
9720,OptionContractIndexedToEquitySettlementShareFairValuePerShare
9721,PaymentsToAcquireEquitySecuritiesFvNi
9722,PreferredStockConvertibleConversionPrice
9723,PreferredStockConvertibleConversionRatio
9724,PreferredStockConvertibleSharesIssuable
9725,ProceedsFromSaleOfEquitySecuritiesFvNi
9726,PropertyPlantAndEquipmentExcludingLessorAssetUnderOperatingLeaseAccumulatedDepreciation
9727,PropertyPlantAndEquipmentExcludingLessorAssetUnderOperatingLeaseAfterAccumulatedDepreciation
9728,PropertyPlantAndEquipmentExcludingLessorAssetUnderOperatingLeaseBeforeAccumulatedDepreciation
9729,SalesTypeLeaseNetInvestmentInLeaseAfterAllowanceForCreditLoss
9730,SalesTypeLeaseNetInvestmentInLeaseAfterAllowanceForCreditLossCurrent
9731,SalesTypeLeaseNetInvestmentInLeaseAfterAllowanceForCreditLossNoncurrent
9732,SalesTypeLeaseNetInvestmentInLeaseAllowanceForCreditLossExcludingAccruedInterest
9733,SalesTypeLeaseNetInvestmentInLeaseAllowanceForCreditLossExcludingAccruedInterestCurrent
9734,SalesTypeLeaseNetInvestmentInLeaseAllowanceForCreditLossExcludingAccruedInterestNoncurrent
9735,SalesTypeLeaseNetInvestmentInLeaseBeforeAllowanceForCreditLossCurrent
9736,SalesTypeLeaseNetInvestmentInLeaseBeforeAllowanceForCreditLossNoncurrent
9737,SalesTypeLeaseNetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLoss
9738,SalesTypeLeaseNetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossCurrent
9739,SalesTypeLeaseNetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent
9740,SalesTypeLeaseNetInvestmentInLeaseExcludingAccruedInterestBeforeAllowanceForCreditLoss
9741,SalesTypeLeaseNetInvestmentInLeaseExcludingAccruedInterestBeforeAllowanceForCreditLossCurrent
9742,SalesTypeLeaseNetInvestmentInLeaseExcludingAccruedInterestBeforeAllowanceForCreditLossNoncurrent
9743,SavingsDepositLiabilitiesAverageAmountOutstanding
9744,ShortTermInvestmentsOtherAverageAmountOutstanding
9745,StockholdersEquityAverageAmountOutstanding
9746,TaxableInvestmentSecuritiesAverageAmountOutstanding
9747,TimeDepositLiabilityAboveUsInsuranceLimit
9748,TimeDepositLiabilityAboveUsInsuranceLimitMaturityOver12Months
9749,TimeDepositLiabilityAboveUsInsuranceLimitMaturityOverSixMonthsThroughTwelveMonths
9750,TimeDepositLiabilityAboveUsInsuranceLimitMaturityOverThreeMonthsThroughSixMonths
9751,TimeDepositLiabilityAboveUsInsuranceLimitMaturityThreeMonthsOrLess
9752,TimeDepositLiabilityUninsured
9753,TimeDepositLiabilityUninsuredMaturityOverSixMonthsThroughTwelveMonths
9754,TimeDepositLiabilityUninsuredMaturityOverThreeMonthsThroughSixMonths
9755,TimeDepositLiabilityUninsuredMaturityOverTwelveMonths
9756,TimeDepositLiabilityUninsuredMaturityThreeMonthsOrLess
9757,TimeDepositsLiabilitiesAverageAmountOutstanding
9758,BusinessCombinationPriceOfAcquisitionExpected
9761,DebtSecuritiesAvailableForSaleExcludingAccruedInterestAllowanceForCreditLossRecovery
9762,DebtSecuritiesAvailableForSaleExcludingAccruedInterestAllowanceForCreditLossSellBeforeRecovery
9763,DebtSecuritiesAvailableForSaleExcludingAccruedInterestAllowanceForCreditLossSecuritiesSold
9764,DebtSecuritiesAvailableForSaleExcludingAccruedInterestAllowanceForCreditLossWriteoff
9765,DebtSecuritiesAvailableForSaleExcludingAccruedInterestPurchasedWithCreditDeteriorationAllowanceForCreditLossAtAcquisitionDate
9766,DebtSecuritiesHeldToMaturityExcludingAccruedInterestTransferToAvailableForSaleAllowanceForCreditLossExpense
9767,DebtSecuritiesAvailableForSaleExcludingAccruedInterestTransferToHeldToMaturityAllowanceForCreditLossExpenseReversal
9768,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityAllocatedAndSingleMaturityDate
9769,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityAllocatedAndSingleMaturityDateAfterYear10
9770,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityAllocatedAndSingleMaturityDateAfterYear5Through10
9771,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityAllocatedAndSingleMaturityDateAfterYearOneThroughFive
9772,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityAllocatedAndSingleMaturityDateRollingAfter10Years
9773,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityAllocatedAndSingleMaturityDateRollingAfter5Through10Years
9774,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityAllocatedAndSingleMaturityDateRollingAfterOneThroughFiveYears
9775,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityAllocatedAndSingleMaturityDateRollingWithinOneYear
9776,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityAllocatedAndSingleMaturityDateYearOne
9777,DebtSecuritiesHeldToMaturityAmortizedCostExcludingAccruedInterestAfterAllowanceForCreditLossMaturityWithoutSingleMaturityDate
9778,DebtSecuritiesHeldToMaturityExcludingAccruedInterest90DaysOrMorePastDueStillAccruing
9779,DebtSecuritiesHeldToMaturityExcludingAccruedInterestAllowanceForCreditLossRecovery
9780,DebtSecuritiesHeldToMaturityExcludingAccruedInterestAllowanceForCreditLossWriteoff
9781,DebtSecuritiesHeldToMaturityExcludingAccruedInterestNonaccrual
9782,DebtSecuritiesHeldToMaturityExcludingAccruedInterestNonaccrualNoAllowance
9783,DebtSecuritiesHeldToMaturityExcludingAccruedInterestPurchase
9784,DebtSecuritiesHeldToMaturityExcludingAccruedInterestPurchasedWithCreditDeteriorationAllowanceForCreditLossAtAcquisitionDate
9785,DebtSecuritiesHeldToMaturityExcludingAccruedInterestSale
9786,DebtSecuritiesAvailableForSaleExcludingAccruedInterestTransferToHeldToMaturityAllowanceForCreditLossExpense
9787,DebtSecuritiesHeldToMaturityExcludingAccruedInterestTransferToAvailableForSaleAllowanceForCreditLossExpenseReversal
9794,EquityClassifiedWrittenCallOptionModificationDebtOriginationIncreaseInEquityAmount
9795,EquityClassifiedWrittenCallOptionModificationDecreaseInNetIncomeLossToCommonShareholderAmount
9796,FinancingReceivableAllowanceForCreditLossLoanPurchased
9797,FinancingReceivableAllowanceForCreditLossLoanSold
9798,FinancingReceivableExcludingAccruedInterest90DaysOrMorePastDueStillAccruing
9799,FinancingReceivableExcludingAccruedInterestAllowanceForCreditLossLoanPurchased
9800,FinancingReceivableExcludingAccruedInterestAllowanceForCreditLossLoanSold
9801,FinancingReceivableExcludingAccruedInterestAllowanceForCreditLossRecovery
9802,FinancingReceivableExcludingAccruedInterestAllowanceForCreditLossWriteoff
9803,FinancingReceivableExcludingAccruedInterestBeforeAllowanceForCreditLossFeeAndLoanInProcess
9804,FinancingReceivableExcludingAccruedInterestNonaccrual
9805,FinancingReceivableExcludingAccruedInterestNonaccrualNoAllowance
9806,FinancingReceivableExcludingAccruedInterestNonaccrualPercentPastDue
9807,FinancingReceivableExcludingAccruedInterestPurchase
9808,FinancingReceivableExcludingAccruedInterestPurchasedWithCreditDeteriorationAllowanceForCreditLossAtAcquisitionDate
9809,FinancingReceivableExcludingAccruedInterestReclassificationToHeldForSale
9810,FinancingReceivableExcludingAccruedInterestRevolvingConvertedToTermLoanDuringPeriod
9811,FinancingReceivableExcludingAccruedInterestSale
9812,FinancingReceivableExcludingAccruedInterestSaleAndReclassificationToHeldForSale
9813,FinancingReceivableExcludingAccruedInterestTransferToHeldForInvestmentAllowanceForCreditLossExpense
9814,FinancingReceivableExcludingAccruedInterestTransferToHeldForSaleAllowanceForCreditLossExpenseReversal
9815,FinancingReceivableSale
9816,GovernmentAssistanceAmount
9817,GovernmentAssistanceAmountCumulative
9818,GovernmentAssistanceAmountCumulativeCurrent
9819,GovernmentAssistanceAmountCumulativeNoncurrent
9820,PreferredStockConvertibleDownRoundFeatureDecreaseInNetIncomeLossToCommonShareholderAmount
9821,ReinsuranceRetentionAmountRetainedPerEvent
9822,ReinsuranceRetentionAmountRetainedPerLife
9823,ReinsuranceRetentionAmountRetainedPerPolicy
9824,ReinsuranceRetentionExcessRetentionAmountReinsuredPerEvent
9825,ReinsuranceRetentionExcessRetentionAmountReinsuredPerLife
9826,ReinsuranceRetentionExcessRetentionAmountReinsuredPerPolicy
9827,StockOptionDownRoundFeatureDecreaseInNetIncomeLossToCommonShareholderAmount
9828,WarrantDownRoundFeatureDecreaseInNetIncomeLossToCommonShareholderAmount
9944,DebtSecuritiesHeldToMaturityTransferToAvailableForSaleAllowanceForCreditLossAccumulatedExpenseReversal
9945,DebtSecuritiesAvailableForSaleTransferredFromHeldToMaturityAllowanceForCreditLossAccumulatedExpense
9946,FinancingReceivableAccruedInterestModified
9947,FinancingReceivableModificationToTotalFinancingReceivablesPercent
9948,FinancingReceivableExcludingAccruedInterestModifiedAccumulated
9949,FinancingReceivableExcludingAccruedInterestModifiedPeriod
9950,FinancingReceivableModificationToTotalFinancingReceivablesExcludingAccruedInterestPercent
9951,FinancingReceivableModifiedPast12Months
9952,FinancingReceivableExcludingAccruedInterestModifiedPast12Months
9953,FinancingReceivableExcludingAccruedInterestModifiedSubsequentDefault
9954,FinancingReceivableYearOneOriginatedCurrentFiscalYearWriteoff
9955,FinancingReceivableYearTwoOriginatedFiscalYearBeforeCurrentFiscalYearWriteoff
9956,FinancingReceivableYearThreeOriginatedTwoYearsBeforeCurrentFiscalYearWriteoff
9957,FinancingReceivableYearFourOriginatedThreeYearsBeforeCurrentFiscalYearWriteoff
9958,FinancingReceivableYearFiveOriginatedFourYearsBeforeCurrentFiscalYearWriteoff
9959,FinancingReceivableOriginatedMoreThanFiveYearsBeforeCurrentFiscalYearWriteoff
9960,FinancingReceivableRevolvingWriteoff
9961,FinancingReceivableRevolvingConvertedToTermLoanWriteoff
9962,NetInvestmentInLeaseYearOneOriginatedCurrentFiscalYearWriteoff
9963,NetInvestmentInLeaseYearTwoOriginatedFiscalYearBeforeCurrentFiscalYearWriteoff
9964,NetInvestmentInLeaseYearThreeOriginatedTwoYearsBeforeCurrentFiscalYearWriteoff
9965,NetInvestmentInLeaseYearFourOriginatedThreeYearsBeforeCurrentFiscalYearWriteoff
9966,NetInvestmentInLeaseYearFiveOriginatedFourYearsBeforeCurrentFiscalYearWriteoff
9967,NetInvestmentInLeaseOriginatedMoreThanFiveYearsBeforeCurrentFiscalYearWriteoff
9968,SalesTypeLeaseNetInvestmentInLeaseYearOneOriginatedCurrentFiscalYearWriteoff
9969,SalesTypeLeaseNetInvestmentInLeaseYearTwoOriginatedFiscalYearBeforeCurrentFiscalYearWriteoff
9970,SalesTypeLeaseNetInvestmentInLeaseYearThreeOriginatedTwoYearsBeforeCurrentFiscalYearWriteoff
9971,SalesTypeLeaseNetInvestmentInLeaseYearFourOriginatedThreeYearsBeforeCurrentFiscalYearWriteoff
9972,SalesTypeLeaseNetInvestmentInLeaseYearFiveOriginatedFourYearsBeforeCurrentFiscalYearWriteoff
9973,SalesTypeLeaseNetInvestmentInLeaseOriginatedMoreThanFiveYearsBeforeCurrentFiscalYearWriteoff
9974,DirectFinancingLeaseNetInvestmentInLeaseYearOneOriginatedCurrentFiscalYearWriteoff
9975,DirectFinancingLeaseNetInvestmentInLeaseYearTwoOriginatedFiscalYearBeforeCurrentFiscalYearWriteoff
9976,DirectFinancingLeaseNetInvestmentInLeaseYearThreeOriginatedTwoYearsBeforeCurrentFiscalYearWriteoff
9977,DirectFinancingLeaseNetInvestmentInLeaseYearFourOriginatedThreeYearsBeforeCurrentFiscalYearWriteoff
9978,DirectFinancingLeaseNetInvestmentInLeaseYearFiveOriginatedFourYearsBeforeCurrentFiscalYearWriteoff
9979,DirectFinancingLeaseNetInvestmentInLeaseOriginatedMoreThanFiveYearsBeforeCurrentFiscalYearWriteoff
9980,FinancingReceivableExcludingAccruedInterestYearOneOriginatedCurrentFiscalYearWriteoff
9981,FinancingReceivableExcludingAccruedInterestYearTwoOriginatedFiscalYearBeforeCurrentFiscalYearWriteoff
9982,FinancingReceivableExcludingAccruedInterestYearThreeOriginatedTwoYearsBeforeCurrentFiscalYearWriteoff
9983,FinancingReceivableExcludingAccruedInterestYearFourOriginatedThreeYearsBeforeCurrentFiscalYearWriteoff
9984,FinancingReceivableExcludingAccruedInterestYearFiveOriginatedFourYearsBeforeCurrentFiscalYearWriteoff
9985,FinancingReceivableExcludingAccruedInterestOriginatedMoreThanFiveYearsBeforeCurrentFiscalYearWriteoff
9986,FinancingReceivableExcludingAccruedInterestRevolvingWriteoff
9987,FinancingReceivableExcludingAccruedInterestRevolvingConvertedToTermLoanWriteoff
9988,InvestmentBasisSpreadVariableRate
9989,InvestmentInterestRatePaidInKind
9990,InvestmentInterestRatePaidInCash
9991,InvestmentInterestRateFloor
9992,InvestmentRestrictedPerUnit
9993,InvestmentUnrestrictedPurchasePriceDatePerUnit
9994,InvestmentUnrestrictedEnforceableRightToAcquireDatePerUnit
9995,DerivativeUnderlyingInvestmentShares
9996,DerivativeUnderlyingInvestmentPrincipal
9997,DerivativePremiumPaid
9998,VariationMarginReceivableDerivative
9999,ReceivableInvestmentSale
10000,DividendAndInterestReceivable
10001,DepositSecuritySoldShort
10002,DepositDerivativeContract
